1.67 		0.00000000e+00
1.68 		0.00000000e+00
1.69 		0.00000000e+00
1.7 		0.00000000e+00
1.71 		0.00000000e+00
1.72 		0.00000000e+00
1.73 		0.00000000e+00
1.74 		0.00000000e+00
1.75 		0.00000000e+00
1.76 		0.00000000e+00
1.77 		0.00000000e+00
1.78 		0.00000000e+00
1.79 		0.00000000e+00
1.8 		0.00000000e+00
1.81 		0.00000000e+00
1.82 		0.00000000e+00
1.83 		0.00000000e+00
1.84 		0.00000000e+00
1.85 		0.00000000e+00
1.86 		0.00000000e+00
1.87 		0.00000000e+00
1.88 		0.00000000e+00
1.89 		0.00000000e+00
1.9 		0.00000000e+00
1.91 		0.00000000e+00
1.92 		0.00000000e+00
1.93 		0.00000000e+00
1.94 		0.00000000e+00
1.95 		0.00000000e+00
1.96 		0.00000000e+00
1.97 		0.00000000e+00
1.98 		0.00000000e+00
1.99 		0.00000000e+00
2.0 		0.00000000e+00
2.01 		0.00000000e+00
2.02 		0.00000000e+00
2.03 		0.00000000e+00
2.04 		0.00000000e+00
2.05 		0.00000000e+00
2.06 		0.00000000e+00
2.07 		0.00000000e+00
2.08 		0.00000000e+00
2.09 		0.00000000e+00
2.1 		0.00000000e+00
2.11 		0.00000000e+00
2.12 		0.00000000e+00
2.13 		0.00000000e+00
2.14 		0.00000000e+00
2.15 		0.00000000e+00
2.16 		0.00000000e+00
2.17 		0.00000000e+00
2.18 		0.00000000e+00
2.19 		0.00000000e+00
2.2 		0.00000000e+00
2.21 		0.00000000e+00
2.22 		0.00000000e+00
2.23 		0.00000000e+00
2.24 		0.00000000e+00
2.25 		0.00000000e+00
2.26 		0.00000000e+00
2.27 		0.00000000e+00
2.28 		0.00000000e+00
2.29 		0.00000000e+00
2.3 		0.00000000e+00
2.31 		0.00000000e+00
2.32 		0.00000000e+00
2.33 		0.00000000e+00
2.34 		0.00000000e+00
2.35 		0.00000000e+00
2.36 		0.00000000e+00
2.37 		0.00000000e+00
2.38 		0.00000000e+00
2.39 		0.00000000e+00
2.4 		0.00000000e+00
2.41 		0.00000000e+00
2.42 		0.00000000e+00
2.43 		0.00000000e+00
2.44 		0.00000000e+00
2.45 		0.00000000e+00
2.46 		0.00000000e+00
2.47 		0.00000000e+00
2.48 		0.00000000e+00
2.49 		0.00000000e+00
2.5 		0.00000000e+00
2.51 		0.00000000e+00
2.52 		0.00000000e+00
2.53 		0.00000000e+00
2.54 		0.00000000e+00
2.55 		0.00000000e+00
2.56 		0.00000000e+00
2.57 		0.00000000e+00
2.58 		0.00000000e+00
2.59 		0.00000000e+00
2.6 		0.00000000e+00
2.61 		0.00000000e+00
2.62 		0.00000000e+00
2.63 		0.00000000e+00
2.64 		0.00000000e+00
2.65 		0.00000000e+00
2.66 		0.00000000e+00
2.67 		0.00000000e+00
2.68 		0.00000000e+00
2.69 		0.00000000e+00
2.7 		0.00000000e+00
2.71 		0.00000000e+00
2.72 		0.00000000e+00
2.73 		0.00000000e+00
2.74 		0.00000000e+00
2.75 		0.00000000e+00
2.76 		0.00000000e+00
2.77 		0.00000000e+00
2.78 		0.00000000e+00
2.79 		0.00000000e+00
2.8 		0.00000000e+00
2.81 		0.00000000e+00
2.82 		0.00000000e+00
2.83 		0.00000000e+00
2.84 		0.00000000e+00
2.85 		0.00000000e+00
2.86 		0.00000000e+00
2.87 		0.00000000e+00
2.88 		0.00000000e+00
2.89 		0.00000000e+00
2.9 		0.00000000e+00
2.91 		0.00000000e+00
2.92 		0.00000000e+00
2.93 		0.00000000e+00
2.94 		0.00000000e+00
2.95 		0.00000000e+00
2.96 		0.00000000e+00
2.97 		0.00000000e+00
2.98 		0.00000000e+00
2.99 		0.00000000e+00
3.0 		0.00000000e+00
3.01 		0.00000000e+00
3.02 		0.00000000e+00
3.03 		0.00000000e+00
3.04 		0.00000000e+00
3.05 		0.00000000e+00
3.06 		0.00000000e+00
3.07 		0.00000000e+00
3.08 		0.00000000e+00
3.09 		0.00000000e+00
3.1 		0.00000000e+00
3.11 		0.00000000e+00
3.12 		0.00000000e+00
3.13 		0.00000000e+00
3.14 		0.00000000e+00
3.15 		0.00000000e+00
3.16 		0.00000000e+00
3.17 		0.00000000e+00
3.18 		0.00000000e+00
3.19 		0.00000000e+00
3.2 		0.00000000e+00
3.21 		0.00000000e+00
3.22 		0.00000000e+00
3.23 		0.00000000e+00
3.24 		0.00000000e+00
3.25 		0.00000000e+00
3.26 		0.00000000e+00
3.27 		0.00000000e+00
3.28 		0.00000000e+00
3.29 		0.00000000e+00
3.3 		0.00000000e+00
3.31 		0.00000000e+00
3.32 		0.00000000e+00
3.33 		0.00000000e+00
3.34 		0.00000000e+00
3.35 		0.00000000e+00
3.36 		0.00000000e+00
3.37 		0.00000000e+00
3.38 		0.00000000e+00
3.39 		0.00000000e+00
3.4 		0.00000000e+00
3.41 		0.00000000e+00
3.42 		0.00000000e+00
3.43 		0.00000000e+00
3.44 		0.00000000e+00
3.45 		0.00000000e+00
3.46 		0.00000000e+00
3.47 		0.00000000e+00
3.48 		0.00000000e+00
3.49 		0.00000000e+00
3.5 		0.00000000e+00
3.51 		0.00000000e+00
3.52 		0.00000000e+00
3.53 		0.00000000e+00
3.54 		0.00000000e+00
3.55 		0.00000000e+00
3.56 		0.00000000e+00
3.57 		0.00000000e+00
3.58 		0.00000000e+00
3.59 		0.00000000e+00
3.6 		0.00000000e+00
3.61 		0.00000000e+00
3.62 		0.00000000e+00
3.63 		0.00000000e+00
3.64 		0.00000000e+00
3.65 		0.00000000e+00
3.66 		0.00000000e+00
3.67 		0.00000000e+00
3.68 		0.00000000e+00
3.69 		0.00000000e+00
3.7 		0.00000000e+00
3.71 		0.00000000e+00
3.72 		0.00000000e+00
3.73 		0.00000000e+00
3.74 		0.00000000e+00
3.75 		0.00000000e+00
3.76 		0.00000000e+00
3.77 		0.00000000e+00
3.78 		0.00000000e+00
3.79 		0.00000000e+00
3.8 		0.00000000e+00
3.81 		0.00000000e+00
3.82 		0.00000000e+00
3.83 		0.00000000e+00
3.84 		0.00000000e+00
3.85 		0.00000000e+00
3.86 		0.00000000e+00
3.87 		0.00000000e+00
3.88 		0.00000000e+00
3.89 		0.00000000e+00
3.9 		0.00000000e+00
3.91 		0.00000000e+00
3.92 		0.00000000e+00
3.93 		0.00000000e+00
3.94 		0.00000000e+00
3.95 		0.00000000e+00
3.96 		0.00000000e+00
3.97 		0.00000000e+00
3.98 		0.00000000e+00
3.99 		0.00000000e+00
4.0 		0.00000000e+00
4.01 		0.00000000e+00
4.02 		0.00000000e+00
4.03 		0.00000000e+00
4.04 		0.00000000e+00
4.05 		0.00000000e+00
4.06 		0.00000000e+00
4.07 		0.00000000e+00
4.08 		0.00000000e+00
4.09 		0.00000000e+00
4.1 		0.00000000e+00
4.11 		0.00000000e+00
4.12 		0.00000000e+00
4.13 		0.00000000e+00
4.14 		0.00000000e+00
4.15 		0.00000000e+00
4.16 		0.00000000e+00
4.17 		0.00000000e+00
4.18 		0.00000000e+00
4.19 		0.00000000e+00
4.2 		0.00000000e+00
4.21 		0.00000000e+00
4.22 		0.00000000e+00
4.23 		0.00000000e+00
4.24 		0.00000000e+00
4.25 		0.00000000e+00
4.26 		0.00000000e+00
4.27 		0.00000000e+00
4.28 		0.00000000e+00
4.29 		0.00000000e+00
4.3 		0.00000000e+00
4.31 		0.00000000e+00
4.32 		0.00000000e+00
4.33 		0.00000000e+00
4.34 		0.00000000e+00
4.35 		0.00000000e+00
4.36 		0.00000000e+00
4.37 		0.00000000e+00
4.38 		0.00000000e+00
4.39 		0.00000000e+00
4.4 		0.00000000e+00
4.41 		0.00000000e+00
4.42 		0.00000000e+00
4.43 		0.00000000e+00
4.44 		0.00000000e+00
4.45 		0.00000000e+00
4.46 		0.00000000e+00
4.47 		0.00000000e+00
4.48 		0.00000000e+00
4.49 		0.00000000e+00
4.5 		0.00000000e+00
4.51 		0.00000000e+00
4.52 		0.00000000e+00
4.53 		0.00000000e+00
4.54 		0.00000000e+00
4.55 		0.00000000e+00
4.56 		0.00000000e+00
4.57 		0.00000000e+00
4.58 		0.00000000e+00
4.59 		0.00000000e+00
4.6 		0.00000000e+00
4.61 		0.00000000e+00
4.62 		0.00000000e+00
4.63 		0.00000000e+00
4.64 		0.00000000e+00
4.65 		0.00000000e+00
4.66 		0.00000000e+00
4.67 		0.00000000e+00
4.68 		0.00000000e+00
4.69 		0.00000000e+00
4.7 		0.00000000e+00
4.71 		0.00000000e+00
4.72 		0.00000000e+00
4.73 		0.00000000e+00
4.74 		0.00000000e+00
4.75 		0.00000000e+00
4.76 		0.00000000e+00
4.77 		0.00000000e+00
4.78 		0.00000000e+00
4.79 		0.00000000e+00
4.8 		0.00000000e+00
4.81 		0.00000000e+00
4.82 		0.00000000e+00
4.83 		0.00000000e+00
4.84 		0.00000000e+00
4.85 		0.00000000e+00
4.86 		0.00000000e+00
4.87 		0.00000000e+00
4.88 		0.00000000e+00
4.89 		0.00000000e+00
4.9 		0.00000000e+00
4.91 		0.00000000e+00
4.92 		0.00000000e+00
4.93 		0.00000000e+00
4.94 		0.00000000e+00
4.95 		0.00000000e+00
4.96 		0.00000000e+00
4.97 		0.00000000e+00
4.98 		0.00000000e+00
4.99 		0.00000000e+00
5.0 		0.00000000e+00
5.01 		0.00000000e+00
5.02 		0.00000000e+00
5.03 		0.00000000e+00
5.04 		0.00000000e+00
5.05 		0.00000000e+00
5.06 		0.00000000e+00
5.07 		0.00000000e+00
5.08 		0.00000000e+00
5.09 		0.00000000e+00
5.1 		5.38977305e-10
5.11 		5.38977305e-10
5.12 		7.89664423e-10
5.13 		1.04035154e-09
5.14 		1.04035154e-09
5.15 		1.08213273e-09
5.16 		1.08213273e-09
5.17 		1.49881361e-08
5.18 		1.49881361e-08
5.19 		3.60038647e-08
5.2 		3.60038647e-08
5.21 		6.06266973e-08
5.22 		6.06266973e-08
5.23 		2.42531127e-06
5.24 		2.42531127e-06
5.25 		2.42531127e-06
5.26 		2.66065647e-06
5.27 		2.66065647e-06
5.28 		2.66065647e-06
5.29 		2.66065647e-06
5.3 		2.66065647e-06
5.31 		2.66065647e-06
5.32 		2.66065647e-06
5.33 		2.66065647e-06
5.34 		2.66065647e-06
5.35 		2.66065647e-06
5.36 		2.66065647e-06
5.37 		2.66065647e-06
5.38 		2.66065647e-06
5.39 		2.66065647e-06
5.4 		5.16231512e-06
5.41 		9.43177418e-06
5.42 		9.43177418e-06
5.43 		9.74448151e-06
5.44 		9.74448151e-06
5.45 		9.74448151e-06
5.46 		9.74448151e-06
5.47 		1.08654855e-05
5.48 		1.08654855e-05
5.49 		2.40701397e-05
5.5 		2.40701397e-05
5.51 		2.40701397e-05
5.52 		2.40701397e-05
5.53 		2.40701397e-05
5.54 		2.40701397e-05
5.55 		2.40701397e-05
5.56 		2.40701397e-05
5.57 		2.40701397e-05
5.58 		2.73953691e-05
5.59 		2.73953691e-05
5.6 		3.20315347e-05
5.61 		3.61118994e-05
5.62 		4.15216445e-05
5.63 		4.69656222e-05
5.64 		5.36562172e-05
5.65 		5.49977124e-05
5.66 		5.49977124e-05
5.67 		5.49977124e-05
5.68 		5.49977124e-05
5.69 		5.49977124e-05
5.7 		5.49977124e-05
5.71 		5.49977124e-05
5.72 		5.49977124e-05
5.73 		5.49977124e-05
5.74 		5.49977124e-05
5.75 		5.52922506e-05
5.76 		5.52922506e-05
5.77 		5.65862292e-05
5.78 		5.65862292e-05
5.79 		5.65862292e-05
5.8 		5.91741864e-05
5.81 		6.32057240e-05
5.82 		6.32057240e-05
5.83 		6.78478412e-05
5.84 		6.98636100e-05
5.85 		7.61386503e-05
5.86 		7.93520739e-05
5.87 		8.76735726e-05
5.88 		9.12513195e-05
5.89 		9.12513195e-05
5.9 		9.12513195e-05
5.91 		9.12513195e-05
5.92 		9.40317992e-05
5.93 		9.40317992e-05
5.94 		9.58815169e-05
5.95 		9.58815169e-05
5.96 		3.33367527e-04
5.97 		3.33367527e-04
5.98 		3.33367527e-04
5.99 		4.92410280e-04
6.0 		4.92410280e-04
6.01 		5.97340977e-04
6.02 		6.14910486e-04
6.03 		6.32479995e-04
6.04 		8.52098854e-04
6.05 		1.47203088e-03
6.06 		2.21233466e-03
6.07 		2.54238742e-03
6.08 		3.44236799e-03
6.09 		3.81423626e-03
6.1 		6.06088994e-03
6.11 		6.06088994e-03
6.12 		6.70948653e-03
6.13 		8.23572830e-03
6.14 		9.72231898e-03
6.15 		9.72231894e-03
6.16 		1.00695233e-02
6.17 		1.00695094e-02
6.18 		1.06843933e-02
6.19 		1.13933758e-02
6.2 		1.13933758e-02
6.21 		1.19450231e-02
6.22 		1.25506223e-02
6.23 		1.48319256e-02
6.24 		1.50771131e-02
6.25 		1.50771131e-02
6.26 		1.50768777e-02
6.27 		1.57966086e-02
6.28 		1.73132963e-02
6.29 		1.87924968e-02
6.3 		1.87924968e-02
6.31 		1.87924968e-02
6.32 		1.88257503e-02
6.33 		2.09874820e-02
6.34 		2.09874820e-02
6.35 		2.36615014e-02
6.36 		2.42550894e-02
6.37 		2.58302651e-02
6.38 		2.58302651e-02
6.39 		2.59757650e-02
6.4 		2.69246869e-02
6.41 		2.72957658e-02
6.42 		2.72957658e-02
6.43 		2.72954531e-02
6.44 		2.72954531e-02
6.45 		3.35915643e-02
6.46 		3.41254833e-02
6.47 		3.42578420e-02
6.48 		3.44358150e-02
6.49 		3.44226103e-02
6.5 		3.61394130e-02
6.51 		3.61394130e-02
6.52 		3.61394130e-02
6.53 		3.61394130e-02
6.54 		3.61394130e-02
6.55 		3.61394130e-02
6.56 		3.61394130e-02
6.57 		3.71268103e-02
6.58 		3.75087058e-02
6.59 		4.11755935e-02
6.6 		4.20181922e-02
6.61 		4.25258690e-02
6.62 		4.30914623e-02
6.63 		4.30860184e-02
6.64 		4.39358324e-02
6.65 		4.40058663e-02
6.66 		4.40415540e-02
6.67 		4.41587080e-02
6.68 		4.41587080e-02
6.69 		4.41587080e-02
6.7 		4.47092127e-02
6.71 		4.52597174e-02
6.72 		4.52597174e-02
6.73 		4.59277047e-02
6.74 		4.59277047e-02
6.75 		4.65414869e-02
6.76 		4.71343729e-02
6.77 		4.71789543e-02
6.78 		4.72477674e-02
6.79 		4.76031798e-02
6.8 		4.76005918e-02
6.81 		4.90224168e-02
6.82 		4.90224168e-02
6.83 		4.90177747e-02
6.84 		4.96318675e-02
6.85 		4.96255924e-02
6.86 		4.96223790e-02
6.87 		5.07624962e-02
6.88 		5.07589185e-02
6.89 		5.07589185e-02
6.9 		5.07589185e-02
6.91 		5.11441383e-02
6.92 		5.11413578e-02
6.93 		5.13810285e-02
6.94 		5.13791788e-02
6.95 		5.13791788e-02
6.96 		5.15386404e-02
6.97 		5.19355880e-02
6.98 		5.19355880e-02
6.99 		5.17765453e-02
7.0 		5.17765453e-02
7.01 		5.16716146e-02
7.02 		5.16540451e-02
7.03 		5.16364756e-02
7.04 		5.34321583e-02
7.05 		5.28122263e-02
7.06 		5.20719225e-02
7.07 		5.37061062e-02
7.08 		5.28061256e-02
7.09 		5.36160635e-02
7.1 		5.17590997e-02
7.11 		5.54885241e-02
7.12 		5.48399272e-02
7.13 		5.33136852e-02
7.14 		5.18270945e-02
7.15 		5.44021291e-02
7.16 		5.70561146e-02
7.17 		5.89004340e-02
7.18 		6.01298696e-02
7.19 		5.95907516e-02
7.2 		5.95907516e-02
7.21 		5.90390797e-02
7.22 		6.02056723e-02
7.23 		6.15056552e-02
7.24 		6.27413646e-02
7.25 		6.27413646e-02
7.26 		6.27413646e-02
7.27 		6.81205223e-02
7.28 		6.66038347e-02
7.29 		6.65977706e-02
7.3 		6.73650292e-02
7.31 		6.73650292e-02
7.32 		6.77460954e-02
7.33 		6.56534169e-02
7.34 		6.56534169e-02
7.35 		6.82395922e-02
7.36 		6.90139387e-02
7.37 		7.28392334e-02
7.38 		7.64113262e-02
7.39 		7.62658262e-02
7.4 		7.56563863e-02
7.41 		7.52810379e-02
7.42 		7.52810379e-02
7.43 		7.72473034e-02
7.44 		7.72473034e-02
7.45 		7.12214149e-02
7.46 		7.09565752e-02
7.47 		7.10921747e-02
7.48 		7.09142017e-02
7.49 		7.09142017e-02
7.5 		7.71444441e-02
7.51 		7.71444441e-02
7.52 		7.71444441e-02
7.53 		7.84425120e-02
7.54 		7.86588566e-02
7.55 		7.92259583e-02
7.56 		7.92259583e-02
7.57 		8.81528196e-02
7.58 		8.88899159e-02
7.59 		8.99293525e-02
7.6 		9.50375103e-02
7.61 		9.45257532e-02
7.62 		9.39547501e-02
7.63 		1.00566119e-01
7.64 		9.97096147e-02
7.65 		1.14289812e-01
7.66 		1.28514882e-01
7.67 		1.30212371e-01
7.68 		1.30212371e-01
7.69 		1.30212371e-01
7.7 		1.30026120e-01
7.71 		1.29475616e-01
7.72 		1.42206133e-01
7.73 		1.54268663e-01
7.74 		1.61604697e-01
7.75 		1.65881309e-01
7.76 		1.67781186e-01
7.77 		1.67735311e-01
7.78 		1.73738083e-01
7.79 		1.74192936e-01
7.8 		1.74800635e-01
7.81 		1.73374779e-01
7.82 		1.73374779e-01
7.83 		1.75054003e-01
7.84 		1.74437894e-01
7.85 		1.76676860e-01
7.86 		1.80136592e-01
7.87 		1.85868255e-01
7.88 		1.85868255e-01
7.89 		1.89282985e-01
7.9 		1.90264663e-01
7.91 		1.89879443e-01
7.92 		1.89879443e-01
7.93 		1.89639772e-01
7.94 		2.13729415e-01
7.95 		2.22705228e-01
7.96 		2.22308280e-01
7.97 		2.52850527e-01
7.98 		2.94712535e-01
7.99 		2.94712535e-01
8.0 		3.00599188e-01
8.01 		3.00599188e-01
8.02 		3.01084662e-01
8.03 		3.03537434e-01
8.04 		3.04213408e-01
8.05 		3.04213408e-01
8.06 		3.04213408e-01
8.07 		3.02249172e-01
8.08 		3.02249172e-01
8.09 		3.15102491e-01
8.1 		3.14712801e-01
8.11 		3.10983376e-01
8.12 		3.14492158e-01
8.13 		3.16246548e-01
8.14 		3.16604549e-01
8.15 		3.37362241e-01
8.16 		3.55906566e-01
8.17 		3.65462694e-01
8.18 		3.63618374e-01
8.19 		3.71734432e-01
8.2 		3.82870487e-01
8.21 		4.02285462e-01
8.22 		4.12060013e-01
8.23 		4.08476362e-01
8.24 		4.11512551e-01
8.25 		4.11512551e-01
8.26 		4.34600280e-01
8.27 		4.56772066e-01
8.28 		4.67388130e-01
8.29 		4.65914994e-01
8.3 		4.92274595e-01
8.31 		4.92274595e-01
8.32 		4.95591746e-01
8.33 		4.99254165e-01
8.34 		5.00188811e-01
8.35 		5.01428274e-01
8.36 		5.00060340e-01
8.37 		4.94659869e-01
8.38 		5.07510923e-01
8.39 		5.17847900e-01
8.4 		5.17505916e-01
8.41 		5.18367331e-01
8.42 		5.18367331e-01
8.43 		5.27533911e-01
8.44 		5.27533911e-01
8.45 		5.32830111e-01
8.46 		5.32561031e-01
8.47 		5.62162323e-01
8.48 		5.63038808e-01
8.49 		5.73064084e-01
8.5 		5.73200478e-01
8.51 		5.81283917e-01
8.52 		5.81283917e-01
8.53 		5.79985850e-01
8.54 		5.79769505e-01
8.55 		5.79202403e-01
8.56 		5.91806677e-01
8.57 		5.82783891e-01
8.58 		5.81661574e-01
8.59 		5.76955249e-01
8.6 		5.70999857e-01
8.61 		5.94829125e-01
8.62 		5.94829125e-01
8.63 		5.94071195e-01
8.64 		5.94071195e-01
8.65 		5.85273061e-01
8.66 		5.76780145e-01
8.67 		5.80733344e-01
8.68 		5.80733344e-01
8.69 		5.80733344e-01
8.7 		5.80369090e-01
8.71 		5.84856244e-01
8.72 		5.88934961e-01
8.73 		5.77821805e-01
8.74 		5.90745099e-01
8.75 		5.85854410e-01
8.76 		5.83361647e-01
8.77 		5.83361647e-01
8.78 		5.77811422e-01
8.79 		5.77216568e-01
8.8 		5.87523619e-01
8.81 		5.87523619e-01
8.82 		5.87523619e-01
8.83 		5.90789201e-01
8.84 		5.93503950e-01
8.85 		5.91264985e-01
8.86 		5.87805253e-01
8.87 		5.80925151e-01
8.88 		5.80925151e-01
8.89 		5.83298235e-01
8.9 		5.82316557e-01
8.91 		5.87545256e-01
8.92 		6.04742715e-01
8.93 		6.10530528e-01
8.94 		6.26619685e-01
8.95 		6.39504736e-01
8.96 		6.39504736e-01
8.97 		6.21555293e-01
8.98 		5.82968479e-01
8.99 		5.86243672e-01
9.0 		5.85364470e-01
9.01 		5.90371920e-01
9.02 		6.23329399e-01
9.03 		6.25246736e-01
9.04 		6.22555460e-01
9.05 		6.22555460e-01
9.06 		6.22555460e-01
9.07 		6.26053409e-01
9.08 		6.26927896e-01
9.09 		6.15357227e-01
9.1 		6.15357227e-01
9.11 		6.20257582e-01
9.12 		6.22975165e-01
9.13 		6.38921120e-01
9.14 		6.38563119e-01
9.15 		6.15667637e-01
9.16 		6.03870878e-01
9.17 		5.94263718e-01
9.18 		5.94353470e-01
9.19 		5.86067527e-01
9.2 		5.75386558e-01
9.21 		5.56655932e-01
9.22 		5.46173350e-01
9.23 		5.46173350e-01
9.24 		5.45129771e-01
9.25 		5.45129771e-01
9.26 		5.29140283e-01
9.27 		5.00869608e-01
9.28 		4.94508662e-01
9.29 		4.96536456e-01
9.3 		4.70592637e-01
9.31 		4.70888397e-01
9.32 		4.67156925e-01
9.33 		4.63425454e-01
9.34 		4.62490807e-01
9.35 		4.55991150e-01
9.36 		4.57279662e-01
9.37 		4.76406636e-01
9.38 		4.73678782e-01
9.39 		4.66787296e-01
9.4 		4.68536312e-01
9.41 		4.71510787e-01
9.42 		4.86854348e-01
9.43 		4.75721503e-01
9.44 		4.75721503e-01
9.45 		4.70155080e-01
9.46 		4.70155080e-01
9.47 		4.40284709e-01
9.48 		4.47449291e-01
9.49 		4.37424015e-01
9.5 		4.33314524e-01
9.51 		4.27632190e-01
9.52 		4.27632190e-01
9.53 		4.27632190e-01
9.54 		4.27632190e-01
9.55 		4.27632190e-01
9.56 		4.15027916e-01
9.57 		4.14136444e-01
9.58 		4.29144754e-01
9.59 		4.29144754e-01
9.6 		4.36898376e-01
9.61 		4.16096516e-01
9.62 		4.16096516e-01
9.63 		4.10243076e-01
9.64 		4.14678847e-01
9.65 		4.12552587e-01
9.66 		4.17019630e-01
9.67 		4.16221361e-01
9.68 		4.16221361e-01
9.69 		4.18780082e-01
9.7 		4.43406813e-01
9.71 		4.47131329e-01
9.72 		4.30322094e-01
9.73 		4.28704733e-01
9.74 		4.08445405e-01
9.75 		4.08445405e-01
9.76 		4.08445405e-01
9.77 		4.08445405e-01
9.78 		4.09253127e-01
9.79 		4.09037714e-01
9.8 		3.99009020e-01
9.81 		3.99009020e-01
9.82 		4.04579861e-01
9.83 		3.99635055e-01
9.84 		4.13664305e-01
9.85 		4.13664305e-01
9.86 		4.16235428e-01
9.87 		4.16556818e-01
9.88 		4.20935570e-01
9.89 		4.15147757e-01
9.9 		4.15147757e-01
9.91 		4.09919058e-01
9.92 		3.92721599e-01
9.93 		3.86933786e-01
9.94 		3.46754986e-01
9.95 		3.24894122e-01
9.96 		3.24894122e-01
9.97 		3.11904371e-01
9.98 		3.18696420e-01
9.99 		3.17893540e-01
10.0 		3.16438754e-01
