1.67 		0.00000000e+00
1.68 		0.00000000e+00
1.69 		0.00000000e+00
1.7 		0.00000000e+00
1.71 		0.00000000e+00
1.72 		0.00000000e+00
1.73 		0.00000000e+00
1.74 		0.00000000e+00
1.75 		0.00000000e+00
1.76 		0.00000000e+00
1.77 		0.00000000e+00
1.78 		0.00000000e+00
1.79 		0.00000000e+00
1.8 		0.00000000e+00
1.81 		0.00000000e+00
1.82 		0.00000000e+00
1.83 		0.00000000e+00
1.84 		0.00000000e+00
1.85 		0.00000000e+00
1.86 		0.00000000e+00
1.87 		0.00000000e+00
1.88 		0.00000000e+00
1.89 		0.00000000e+00
1.9 		0.00000000e+00
1.91 		0.00000000e+00
1.92 		0.00000000e+00
1.93 		0.00000000e+00
1.94 		0.00000000e+00
1.95 		0.00000000e+00
1.96 		0.00000000e+00
1.97 		0.00000000e+00
1.98 		0.00000000e+00
1.99 		0.00000000e+00
2.0 		0.00000000e+00
2.01 		0.00000000e+00
2.02 		0.00000000e+00
2.03 		0.00000000e+00
2.04 		0.00000000e+00
2.05 		0.00000000e+00
2.06 		0.00000000e+00
2.07 		0.00000000e+00
2.08 		0.00000000e+00
2.09 		0.00000000e+00
2.1 		0.00000000e+00
2.11 		0.00000000e+00
2.12 		0.00000000e+00
2.13 		0.00000000e+00
2.14 		0.00000000e+00
2.15 		0.00000000e+00
2.16 		0.00000000e+00
2.17 		0.00000000e+00
2.18 		0.00000000e+00
2.19 		0.00000000e+00
2.2 		0.00000000e+00
2.21 		0.00000000e+00
2.22 		0.00000000e+00
2.23 		0.00000000e+00
2.24 		0.00000000e+00
2.25 		0.00000000e+00
2.26 		0.00000000e+00
2.27 		0.00000000e+00
2.28 		0.00000000e+00
2.29 		0.00000000e+00
2.3 		0.00000000e+00
2.31 		0.00000000e+00
2.32 		0.00000000e+00
2.33 		0.00000000e+00
2.34 		0.00000000e+00
2.35 		0.00000000e+00
2.36 		0.00000000e+00
2.37 		0.00000000e+00
2.38 		0.00000000e+00
2.39 		0.00000000e+00
2.4 		0.00000000e+00
2.41 		0.00000000e+00
2.42 		0.00000000e+00
2.43 		0.00000000e+00
2.44 		0.00000000e+00
2.45 		0.00000000e+00
2.46 		0.00000000e+00
2.47 		0.00000000e+00
2.48 		0.00000000e+00
2.49 		0.00000000e+00
2.5 		0.00000000e+00
2.51 		0.00000000e+00
2.52 		0.00000000e+00
2.53 		0.00000000e+00
2.54 		0.00000000e+00
2.55 		0.00000000e+00
2.56 		0.00000000e+00
2.57 		0.00000000e+00
2.58 		0.00000000e+00
2.59 		0.00000000e+00
2.6 		0.00000000e+00
2.61 		0.00000000e+00
2.62 		0.00000000e+00
2.63 		0.00000000e+00
2.64 		0.00000000e+00
2.65 		0.00000000e+00
2.66 		0.00000000e+00
2.67 		0.00000000e+00
2.68 		0.00000000e+00
2.69 		0.00000000e+00
2.7 		0.00000000e+00
2.71 		0.00000000e+00
2.72 		0.00000000e+00
2.73 		0.00000000e+00
2.74 		0.00000000e+00
2.75 		0.00000000e+00
2.76 		0.00000000e+00
2.77 		0.00000000e+00
2.78 		0.00000000e+00
2.79 		0.00000000e+00
2.8 		0.00000000e+00
2.81 		0.00000000e+00
2.82 		0.00000000e+00
2.83 		0.00000000e+00
2.84 		0.00000000e+00
2.85 		0.00000000e+00
2.86 		0.00000000e+00
2.87 		0.00000000e+00
2.88 		0.00000000e+00
2.89 		0.00000000e+00
2.9 		0.00000000e+00
2.91 		0.00000000e+00
2.92 		0.00000000e+00
2.93 		0.00000000e+00
2.94 		0.00000000e+00
2.95 		0.00000000e+00
2.96 		0.00000000e+00
2.97 		0.00000000e+00
2.98 		0.00000000e+00
2.99 		0.00000000e+00
3.0 		0.00000000e+00
3.01 		0.00000000e+00
3.02 		0.00000000e+00
3.03 		0.00000000e+00
3.04 		0.00000000e+00
3.05 		0.00000000e+00
3.06 		0.00000000e+00
3.07 		0.00000000e+00
3.08 		0.00000000e+00
3.09 		0.00000000e+00
3.1 		0.00000000e+00
3.11 		0.00000000e+00
3.12 		0.00000000e+00
3.13 		0.00000000e+00
3.14 		0.00000000e+00
3.15 		0.00000000e+00
3.16 		0.00000000e+00
3.17 		0.00000000e+00
3.18 		0.00000000e+00
3.19 		0.00000000e+00
3.2 		0.00000000e+00
3.21 		0.00000000e+00
3.22 		0.00000000e+00
3.23 		0.00000000e+00
3.24 		0.00000000e+00
3.25 		0.00000000e+00
3.26 		0.00000000e+00
3.27 		0.00000000e+00
3.28 		0.00000000e+00
3.29 		0.00000000e+00
3.3 		0.00000000e+00
3.31 		0.00000000e+00
3.32 		0.00000000e+00
3.33 		0.00000000e+00
3.34 		0.00000000e+00
3.35 		0.00000000e+00
3.36 		0.00000000e+00
3.37 		0.00000000e+00
3.38 		0.00000000e+00
3.39 		0.00000000e+00
3.4 		0.00000000e+00
3.41 		0.00000000e+00
3.42 		0.00000000e+00
3.43 		0.00000000e+00
3.44 		0.00000000e+00
3.45 		0.00000000e+00
3.46 		0.00000000e+00
3.47 		0.00000000e+00
3.48 		0.00000000e+00
3.49 		0.00000000e+00
3.5 		0.00000000e+00
3.51 		0.00000000e+00
3.52 		0.00000000e+00
3.53 		0.00000000e+00
3.54 		0.00000000e+00
3.55 		0.00000000e+00
3.56 		0.00000000e+00
3.57 		0.00000000e+00
3.58 		0.00000000e+00
3.59 		0.00000000e+00
3.6 		0.00000000e+00
3.61 		0.00000000e+00
3.62 		0.00000000e+00
3.63 		0.00000000e+00
3.64 		0.00000000e+00
3.65 		0.00000000e+00
3.66 		0.00000000e+00
3.67 		0.00000000e+00
3.68 		0.00000000e+00
3.69 		0.00000000e+00
3.7 		0.00000000e+00
3.71 		0.00000000e+00
3.72 		0.00000000e+00
3.73 		0.00000000e+00
3.74 		0.00000000e+00
3.75 		0.00000000e+00
3.76 		0.00000000e+00
3.77 		0.00000000e+00
3.78 		0.00000000e+00
3.79 		0.00000000e+00
3.8 		0.00000000e+00
3.81 		0.00000000e+00
3.82 		0.00000000e+00
3.83 		0.00000000e+00
3.84 		0.00000000e+00
3.85 		0.00000000e+00
3.86 		0.00000000e+00
3.87 		0.00000000e+00
3.88 		0.00000000e+00
3.89 		0.00000000e+00
3.9 		0.00000000e+00
3.91 		0.00000000e+00
3.92 		0.00000000e+00
3.93 		0.00000000e+00
3.94 		0.00000000e+00
3.95 		0.00000000e+00
3.96 		0.00000000e+00
3.97 		0.00000000e+00
3.98 		0.00000000e+00
3.99 		0.00000000e+00
4.0 		0.00000000e+00
4.01 		0.00000000e+00
4.02 		0.00000000e+00
4.03 		0.00000000e+00
4.04 		0.00000000e+00
4.05 		0.00000000e+00
4.06 		0.00000000e+00
4.07 		0.00000000e+00
4.08 		0.00000000e+00
4.09 		0.00000000e+00
4.1 		0.00000000e+00
4.11 		0.00000000e+00
4.12 		0.00000000e+00
4.13 		0.00000000e+00
4.14 		0.00000000e+00
4.15 		0.00000000e+00
4.16 		0.00000000e+00
4.17 		0.00000000e+00
4.18 		0.00000000e+00
4.19 		0.00000000e+00
4.2 		0.00000000e+00
4.21 		0.00000000e+00
4.22 		0.00000000e+00
4.23 		0.00000000e+00
4.24 		0.00000000e+00
4.25 		0.00000000e+00
4.26 		0.00000000e+00
4.27 		0.00000000e+00
4.28 		0.00000000e+00
4.29 		0.00000000e+00
4.3 		0.00000000e+00
4.31 		0.00000000e+00
4.32 		0.00000000e+00
4.33 		0.00000000e+00
4.34 		0.00000000e+00
4.35 		0.00000000e+00
4.36 		0.00000000e+00
4.37 		0.00000000e+00
4.38 		0.00000000e+00
4.39 		0.00000000e+00
4.4 		0.00000000e+00
4.41 		0.00000000e+00
4.42 		0.00000000e+00
4.43 		0.00000000e+00
4.44 		0.00000000e+00
4.45 		0.00000000e+00
4.46 		0.00000000e+00
4.47 		0.00000000e+00
4.48 		0.00000000e+00
4.49 		0.00000000e+00
4.5 		0.00000000e+00
4.51 		0.00000000e+00
4.52 		0.00000000e+00
4.53 		0.00000000e+00
4.54 		0.00000000e+00
4.55 		0.00000000e+00
4.56 		0.00000000e+00
4.57 		0.00000000e+00
4.58 		0.00000000e+00
4.59 		0.00000000e+00
4.6 		0.00000000e+00
4.61 		0.00000000e+00
4.62 		0.00000000e+00
4.63 		0.00000000e+00
4.64 		0.00000000e+00
4.65 		0.00000000e+00
4.66 		0.00000000e+00
4.67 		0.00000000e+00
4.68 		0.00000000e+00
4.69 		0.00000000e+00
4.7 		0.00000000e+00
4.71 		0.00000000e+00
4.72 		0.00000000e+00
4.73 		0.00000000e+00
4.74 		0.00000000e+00
4.75 		0.00000000e+00
4.76 		0.00000000e+00
4.77 		0.00000000e+00
4.78 		0.00000000e+00
4.79 		0.00000000e+00
4.8 		0.00000000e+00
4.81 		0.00000000e+00
4.82 		0.00000000e+00
4.83 		0.00000000e+00
4.84 		0.00000000e+00
4.85 		0.00000000e+00
4.86 		0.00000000e+00
4.87 		0.00000000e+00
4.88 		0.00000000e+00
4.89 		0.00000000e+00
4.9 		0.00000000e+00
4.91 		0.00000000e+00
4.92 		0.00000000e+00
4.93 		0.00000000e+00
4.94 		0.00000000e+00
4.95 		0.00000000e+00
4.96 		0.00000000e+00
4.97 		0.00000000e+00
4.98 		0.00000000e+00
4.99 		0.00000000e+00
5.0 		0.00000000e+00
5.01 		0.00000000e+00
5.02 		0.00000000e+00
5.03 		0.00000000e+00
5.04 		0.00000000e+00
5.05 		0.00000000e+00
5.06 		0.00000000e+00
5.07 		0.00000000e+00
5.08 		0.00000000e+00
5.09 		0.00000000e+00
5.1 		0.00000000e+00
5.11 		0.00000000e+00
5.12 		0.00000000e+00
5.13 		0.00000000e+00
5.14 		0.00000000e+00
5.15 		0.00000000e+00
5.16 		0.00000000e+00
5.17 		0.00000000e+00
5.18 		0.00000000e+00
5.19 		0.00000000e+00
5.2 		0.00000000e+00
5.21 		0.00000000e+00
5.22 		0.00000000e+00
5.23 		0.00000000e+00
5.24 		0.00000000e+00
5.25 		0.00000000e+00
5.26 		0.00000000e+00
5.27 		0.00000000e+00
5.28 		0.00000000e+00
5.29 		0.00000000e+00
5.3 		0.00000000e+00
5.31 		0.00000000e+00
5.32 		0.00000000e+00
5.33 		0.00000000e+00
5.34 		0.00000000e+00
5.35 		0.00000000e+00
5.36 		0.00000000e+00
5.37 		0.00000000e+00
5.38 		0.00000000e+00
5.39 		0.00000000e+00
5.4 		0.00000000e+00
5.41 		0.00000000e+00
5.42 		0.00000000e+00
5.43 		0.00000000e+00
5.44 		0.00000000e+00
5.45 		0.00000000e+00
5.46 		0.00000000e+00
5.47 		0.00000000e+00
5.48 		0.00000000e+00
5.49 		0.00000000e+00
5.5 		0.00000000e+00
5.51 		0.00000000e+00
5.52 		0.00000000e+00
5.53 		0.00000000e+00
5.54 		0.00000000e+00
5.55 		0.00000000e+00
5.56 		0.00000000e+00
5.57 		0.00000000e+00
5.58 		0.00000000e+00
5.59 		0.00000000e+00
5.6 		0.00000000e+00
5.61 		0.00000000e+00
5.62 		0.00000000e+00
5.63 		0.00000000e+00
5.64 		0.00000000e+00
5.65 		0.00000000e+00
5.66 		0.00000000e+00
5.67 		0.00000000e+00
5.68 		0.00000000e+00
5.69 		0.00000000e+00
5.7 		0.00000000e+00
5.71 		0.00000000e+00
5.72 		0.00000000e+00
5.73 		0.00000000e+00
5.74 		0.00000000e+00
5.75 		0.00000000e+00
5.76 		0.00000000e+00
5.77 		0.00000000e+00
5.78 		0.00000000e+00
5.79 		0.00000000e+00
5.8 		0.00000000e+00
5.81 		0.00000000e+00
5.82 		0.00000000e+00
5.83 		0.00000000e+00
5.84 		0.00000000e+00
5.85 		0.00000000e+00
5.86 		0.00000000e+00
5.87 		0.00000000e+00
5.88 		0.00000000e+00
5.89 		0.00000000e+00
5.9 		0.00000000e+00
5.91 		0.00000000e+00
5.92 		0.00000000e+00
5.93 		0.00000000e+00
5.94 		0.00000000e+00
5.95 		0.00000000e+00
5.96 		0.00000000e+00
5.97 		0.00000000e+00
5.98 		0.00000000e+00
5.99 		0.00000000e+00
6.0 		0.00000000e+00
6.01 		0.00000000e+00
6.02 		0.00000000e+00
6.03 		0.00000000e+00
6.04 		0.00000000e+00
6.05 		0.00000000e+00
6.06 		0.00000000e+00
6.07 		0.00000000e+00
6.08 		0.00000000e+00
6.09 		0.00000000e+00
6.1 		0.00000000e+00
6.11 		0.00000000e+00
6.12 		0.00000000e+00
6.13 		0.00000000e+00
6.14 		0.00000000e+00
6.15 		0.00000000e+00
6.16 		0.00000000e+00
6.17 		0.00000000e+00
6.18 		0.00000000e+00
6.19 		0.00000000e+00
6.2 		0.00000000e+00
6.21 		0.00000000e+00
6.22 		0.00000000e+00
6.23 		0.00000000e+00
6.24 		8.75411179e-12
6.25 		8.75411179e-12
6.26 		8.75411179e-12
6.27 		1.03955078e-11
6.28 		1.08597056e-11
6.29 		1.08597056e-11
6.3 		2.93076764e-11
6.31 		2.93076764e-11
6.32 		2.93076764e-11
6.33 		3.82845358e-11
6.34 		6.28035945e-11
6.35 		6.50781100e-11
6.36 		6.97752426e-11
6.37 		6.97752426e-11
6.38 		6.97752426e-11
6.39 		7.60801526e-11
6.4 		9.17239432e-11
6.41 		1.40922743e-10
6.42 		1.46937513e-10
6.43 		1.46937513e-10
6.44 		1.76810979e-10
6.45 		1.76810979e-10
6.46 		1.86448442e-10
6.47 		1.86448442e-10
6.48 		1.86448442e-10
6.49 		1.86448442e-10
6.5 		2.25788837e-10
6.51 		2.99947081e-10
6.52 		3.47771622e-10
6.53 		3.47771622e-10
6.54 		3.55742379e-10
6.55 		3.55742379e-10
6.56 		3.55742379e-10
6.57 		3.60538342e-10
6.58 		3.60538342e-10
6.59 		3.72604676e-10
6.6 		3.72604676e-10
6.61 		3.72604676e-10
6.62 		3.72604676e-10
6.63 		3.72604676e-10
6.64 		3.76902466e-10
6.65 		3.88642609e-10
6.66 		4.08416874e-10
6.67 		4.12924628e-10
6.68 		4.12924628e-10
6.69 		4.13206363e-10
6.7 		4.13206363e-10
6.71 		4.43244060e-10
6.72 		4.52455584e-10
6.73 		4.57061346e-10
6.74 		4.57061346e-10
6.75 		4.60899482e-10
6.76 		4.79317628e-10
6.77 		4.88142887e-10
6.78 		5.45349148e-10
6.79 		5.45349148e-10
6.8 		5.45349148e-10
6.81 		5.61594805e-10
6.82 		5.61594805e-10
6.83 		5.65741568e-10
6.84 		5.65741568e-10
6.85 		5.65741568e-10
6.86 		6.35165785e-10
6.87 		6.63710498e-10
6.88 		6.77982854e-10
6.89 		6.77982854e-10
6.9 		7.28756338e-10
6.91 		8.00072468e-10
6.92 		8.53507624e-10
6.93 		8.53507624e-10
6.94 		8.53507624e-10
6.95 		8.53507624e-10
6.96 		8.53507624e-10
6.97 		8.53507624e-10
6.98 		1.00580225e-09
6.99 		1.04382388e-09
7.0 		1.09485676e-09
7.01 		1.14409982e-09
7.02 		1.15676465e-09
7.03 		1.18209431e-09
7.04 		1.21340614e-09
7.05 		1.21340614e-09
7.06 		1.21340614e-09
7.07 		1.21340614e-09
7.08 		1.21340614e-09
7.09 		1.23995051e-09
7.1 		1.23995051e-09
7.11 		1.25253117e-09
7.12 		1.27587525e-09
7.13 		1.27587525e-09
7.14 		1.27587525e-09
7.15 		1.28980919e-09
7.16 		1.29097035e-09
7.17 		1.29445383e-09
7.18 		1.29445383e-09
7.19 		1.31682943e-09
7.2 		1.31682943e-09
7.21 		1.31682943e-09
7.22 		1.49938479e-09
7.23 		1.49938479e-09
7.24 		1.50575279e-09
7.25 		1.52087491e-09
7.26 		1.52087491e-09
7.27 		1.51923351e-09
7.28 		1.58888181e-09
7.29 		1.66237036e-09
7.3 		1.64392239e-09
7.31 		1.67501664e-09
7.32 		1.68336493e-09
7.33 		1.67438807e-09
7.34 		1.70897258e-09
7.35 		1.75468026e-09
7.36 		1.77527809e-09
7.37 		1.77527809e-09
7.38 		1.82519188e-09
7.39 		1.81888697e-09
7.4 		1.82358332e-09
7.41 		1.77605758e-09
7.42 		1.77738055e-09
7.43 		1.78021288e-09
7.44 		1.75033941e-09
7.45 		1.75069346e-09
7.46 		1.74105599e-09
7.47 		1.74105599e-09
7.48 		1.76126135e-09
7.49 		1.76126135e-09
7.5 		1.72192096e-09
7.51 		1.66372665e-09
7.52 		1.63434857e-09
7.53 		1.63434857e-09
7.54 		1.64262307e-09
7.55 		1.64262307e-09
7.56 		1.65994255e-09
7.57 		1.65514659e-09
7.58 		1.65514659e-09
7.59 		1.66470940e-09
7.6 		1.66470940e-09
7.61 		1.66470940e-09
7.62 		1.73909303e-09
7.63 		1.73909303e-09
7.64 		1.76423566e-09
7.65 		1.75433554e-09
7.66 		1.73456128e-09
7.67 		1.73005352e-09
7.68 		1.73005352e-09
7.69 		1.72977179e-09
7.7 		1.72977179e-09
7.71 		1.69973409e-09
7.72 		1.69052257e-09
7.73 		1.68591680e-09
7.74 		1.69380179e-09
7.75 		1.68996365e-09
7.76 		1.67154551e-09
7.77 		1.66272025e-09
7.78 		1.60551399e-09
7.79 		1.60551399e-09
7.8 		1.61699199e-09
7.81 		1.60074633e-09
7.82 		1.60074633e-09
7.83 		1.59659957e-09
7.84 		1.60340520e-09
7.85 		1.60340520e-09
7.86 		1.53858051e-09
7.87 		1.53501829e-09
7.88 		1.54790312e-09
7.89 		1.54790312e-09
7.9 		1.51244124e-09
7.91 		1.44112511e-09
7.92 		1.39109277e-09
7.93 		1.39837032e-09
7.94 		1.40371050e-09
7.95 		1.40371050e-09
7.96 		1.40371050e-09
7.97 		1.40876976e-09
7.98 		1.25647513e-09
7.99 		1.23628926e-09
8.0 		1.18525638e-09
8.01 		1.13601332e-09
8.02 		1.12334849e-09
8.03 		1.09801883e-09
8.04 		1.06670700e-09
8.05 		1.06670700e-09
8.06 		1.06670700e-09
8.07 		1.07032250e-09
8.08 		1.07032250e-09
8.09 		1.12672957e-09
8.1 		1.17212377e-09
8.11 		1.20094757e-09
8.12 		1.18701815e-09
8.13 		1.19819989e-09
8.14 		1.19819989e-09
8.15 		1.18426595e-09
8.16 		1.19376942e-09
8.17 		1.19558168e-09
8.18 		1.19558168e-09
8.19 		1.17796739e-09
8.2 		1.18220035e-09
8.21 		1.18220035e-09
8.22 		1.03189178e-09
8.23 		1.03667744e-09
8.24 		1.05153065e-09
8.25 		1.03640854e-09
8.26 		1.03640854e-09
8.27 		1.04327978e-09
8.28 		9.73167286e-10
8.29 		8.99678737e-10
8.3 		8.99678737e-10
8.31 		8.68584479e-10
8.32 		8.69699297e-10
8.33 		8.69699297e-10
8.34 		8.10595730e-10
8.35 		7.62613529e-10
8.36 		7.38895755e-10
8.37 		7.39684347e-10
8.38 		6.89770555e-10
8.39 		7.27340594e-10
8.4 		7.07000456e-10
8.41 		7.09685019e-10
8.42 		7.17791437e-10
8.43 		7.14959102e-10
8.44 		7.14959102e-10
8.45 		7.16893650e-10
8.46 		7.24622152e-10
8.47 		7.24622152e-10
8.48 		7.10466776e-10
8.49 		7.28719579e-10
8.5 		7.31795999e-10
8.51 		7.16601165e-10
8.52 		6.98923811e-10
8.53 		6.99932141e-10
8.54 		6.83686883e-10
8.55 		6.83686883e-10
8.56 		6.75927774e-10
8.57 		6.77983095e-10
8.58 		6.78374461e-10
8.59 		6.56940996e-10
8.6 		6.56940996e-10
8.61 		6.57675697e-10
8.62 		6.20322289e-10
8.63 		6.20322289e-10
8.64 		5.90881866e-10
8.65 		6.00381211e-10
8.66 		6.03615444e-10
8.67 		6.03615444e-10
8.68 		6.03615444e-10
8.69 		6.07008574e-10
8.7 		6.07008574e-10
8.71 		6.09571521e-10
8.72 		6.09571521e-10
8.73 		6.17636512e-10
8.74 		6.12689010e-10
8.75 		6.12689010e-10
8.76 		6.18645342e-10
8.77 		6.18645342e-10
8.78 		6.64084090e-10
8.79 		6.64084090e-10
8.8 		6.56397093e-10
8.81 		6.56870969e-10
8.82 		6.56870969e-10
8.83 		6.56870969e-10
8.84 		6.50065333e-10
8.85 		6.50124568e-10
8.86 		6.50487198e-10
8.87 		6.30466859e-10
8.88 		6.08517374e-10
8.89 		6.08679523e-10
8.9 		5.97030473e-10
8.91 		6.14360263e-10
8.92 		6.15169427e-10
8.93 		6.09997873e-10
8.94 		6.04657691e-10
8.95 		6.12881358e-10
8.96 		6.27709296e-10
8.97 		6.22650038e-10
8.98 		6.22650038e-10
8.99 		6.07403456e-10
9.0 		6.15932997e-10
9.01 		6.15932997e-10
9.02 		6.15932997e-10
9.03 		6.22578560e-10
9.04 		6.22578560e-10
9.05 		6.22578560e-10
9.06 		6.22578560e-10
9.07 		6.18963060e-10
9.08 		6.18963060e-10
9.09 		5.36011616e-10
9.1 		4.93105398e-10
9.11 		4.51700934e-10
9.12 		4.42286275e-10
9.13 		4.31104540e-10
9.14 		4.31104540e-10
9.15 		4.31104540e-10
9.16 		4.26582773e-10
9.17 		4.21287027e-10
9.18 		4.25382268e-10
9.19 		4.30491234e-10
9.2 		4.26258283e-10
9.21 		4.26258283e-10
9.22 		4.01086968e-10
9.23 		3.96301303e-10
9.24 		3.75660677e-10
9.25 		3.75660677e-10
9.26 		3.75660677e-10
9.27 		3.85077942e-10
9.28 		3.85077942e-10
9.29 		3.92380328e-10
9.3 		3.98003271e-10
9.31 		4.05305658e-10
9.32 		3.95842554e-10
9.33 		3.95842554e-10
9.34 		3.95842554e-10
9.35 		3.95842554e-10
9.36 		3.94412659e-10
9.37 		3.93624067e-10
9.38 		3.93624067e-10
9.39 		3.56054028e-10
9.4 		3.56054028e-10
9.41 		3.52719748e-10
9.42 		3.38397134e-10
9.43 		3.40542019e-10
9.44 		3.40542019e-10
9.45 		3.43502224e-10
9.46 		3.38398120e-10
9.47 		3.39272920e-10
9.48 		3.33222938e-10
9.49 		3.14970135e-10
9.5 		3.11893715e-10
9.51 		3.11124610e-10
9.52 		3.10644283e-10
9.53 		3.09635953e-10
9.54 		3.09946560e-10
9.55 		3.11776012e-10
9.56 		3.02215640e-10
9.57 		3.00160319e-10
9.58 		3.02526178e-10
9.59 		3.02330495e-10
9.6 		3.02330495e-10
9.61 		3.12638057e-10
9.62 		2.80415640e-10
9.63 		2.80415640e-10
9.64 		2.80415640e-10
9.65 		2.69076269e-10
9.66 		2.65842036e-10
9.67 		2.65842036e-10
9.68 		2.65842036e-10
9.69 		2.62448906e-10
9.7 		2.62448906e-10
9.71 		2.59885959e-10
9.72 		2.59885959e-10
9.73 		2.54837235e-10
9.74 		2.51899753e-10
9.75 		2.58257484e-10
9.76 		2.58658884e-10
9.77 		2.58658884e-10
9.78 		2.13220136e-10
9.79 		2.13220136e-10
9.8 		2.30176660e-10
9.81 		2.35016386e-10
9.82 		2.35016386e-10
9.83 		2.44485464e-10
9.84 		2.44485464e-10
9.85 		2.44426230e-10
9.86 		2.61470459e-10
9.87 		2.56508303e-10
9.88 		2.51300601e-10
9.89 		2.51353220e-10
9.9 		2.47690668e-10
9.91 		2.30360878e-10
9.92 		2.26148896e-10
9.93 		2.37202024e-10
9.94 		2.50284918e-10
9.95 		2.42061251e-10
9.96 		2.41088158e-10
9.97 		2.41602793e-10
9.98 		2.66421069e-10
9.99 		2.63831896e-10
10.0 		2.55302356e-10
