1.67 		0.00000000e+00
1.68 		0.00000000e+00
1.69 		0.00000000e+00
1.7 		0.00000000e+00
1.71 		0.00000000e+00
1.72 		0.00000000e+00
1.73 		0.00000000e+00
1.74 		0.00000000e+00
1.75 		0.00000000e+00
1.76 		0.00000000e+00
1.77 		0.00000000e+00
1.78 		0.00000000e+00
1.79 		0.00000000e+00
1.8 		0.00000000e+00
1.81 		0.00000000e+00
1.82 		0.00000000e+00
1.83 		0.00000000e+00
1.84 		0.00000000e+00
1.85 		0.00000000e+00
1.86 		0.00000000e+00
1.87 		0.00000000e+00
1.88 		0.00000000e+00
1.89 		0.00000000e+00
1.9 		0.00000000e+00
1.91 		0.00000000e+00
1.92 		0.00000000e+00
1.93 		0.00000000e+00
1.94 		0.00000000e+00
1.95 		0.00000000e+00
1.96 		0.00000000e+00
1.97 		0.00000000e+00
1.98 		0.00000000e+00
1.99 		0.00000000e+00
2.0 		0.00000000e+00
2.01 		0.00000000e+00
2.02 		0.00000000e+00
2.03 		0.00000000e+00
2.04 		0.00000000e+00
2.05 		0.00000000e+00
2.06 		0.00000000e+00
2.07 		0.00000000e+00
2.08 		0.00000000e+00
2.09 		0.00000000e+00
2.1 		0.00000000e+00
2.11 		0.00000000e+00
2.12 		0.00000000e+00
2.13 		0.00000000e+00
2.14 		0.00000000e+00
2.15 		0.00000000e+00
2.16 		0.00000000e+00
2.17 		0.00000000e+00
2.18 		0.00000000e+00
2.19 		0.00000000e+00
2.2 		0.00000000e+00
2.21 		0.00000000e+00
2.22 		0.00000000e+00
2.23 		0.00000000e+00
2.24 		0.00000000e+00
2.25 		0.00000000e+00
2.26 		0.00000000e+00
2.27 		0.00000000e+00
2.28 		0.00000000e+00
2.29 		0.00000000e+00
2.3 		0.00000000e+00
2.31 		0.00000000e+00
2.32 		0.00000000e+00
2.33 		0.00000000e+00
2.34 		0.00000000e+00
2.35 		0.00000000e+00
2.36 		0.00000000e+00
2.37 		0.00000000e+00
2.38 		0.00000000e+00
2.39 		0.00000000e+00
2.4 		0.00000000e+00
2.41 		0.00000000e+00
2.42 		0.00000000e+00
2.43 		0.00000000e+00
2.44 		0.00000000e+00
2.45 		0.00000000e+00
2.46 		0.00000000e+00
2.47 		0.00000000e+00
2.48 		0.00000000e+00
2.49 		0.00000000e+00
2.5 		0.00000000e+00
2.51 		0.00000000e+00
2.52 		0.00000000e+00
2.53 		0.00000000e+00
2.54 		0.00000000e+00
2.55 		0.00000000e+00
2.56 		0.00000000e+00
2.57 		0.00000000e+00
2.58 		0.00000000e+00
2.59 		0.00000000e+00
2.6 		0.00000000e+00
2.61 		0.00000000e+00
2.62 		0.00000000e+00
2.63 		0.00000000e+00
2.64 		0.00000000e+00
2.65 		0.00000000e+00
2.66 		0.00000000e+00
2.67 		0.00000000e+00
2.68 		0.00000000e+00
2.69 		0.00000000e+00
2.7 		0.00000000e+00
2.71 		0.00000000e+00
2.72 		0.00000000e+00
2.73 		0.00000000e+00
2.74 		0.00000000e+00
2.75 		0.00000000e+00
2.76 		0.00000000e+00
2.77 		0.00000000e+00
2.78 		0.00000000e+00
2.79 		0.00000000e+00
2.8 		0.00000000e+00
2.81 		4.55935844e-21
2.82 		4.55935844e-21
2.83 		5.24326220e-21
2.84 		5.92716597e-21
2.85 		8.09286123e-21
2.86 		9.00473292e-21
2.87 		9.16146086e-21
2.88 		9.16146086e-21
2.89 		9.67913802e-21
2.9 		9.81449397e-21
2.91 		9.81449397e-21
2.92 		6.40807850e-19
2.93 		6.40807850e-19
2.94 		2.11312568e-18
2.95 		2.97793505e-18
2.96 		2.97793505e-18
2.97 		4.62916957e-18
2.98 		6.28040410e-18
2.99 		7.35798917e-18
3.0 		7.35798917e-18
3.01 		7.56897409e-18
3.02 		7.84941558e-18
3.03 		8.71422496e-18
3.04 		8.71422496e-18
3.05 		9.02248744e-18
3.06 		9.47433187e-18
3.07 		9.70050507e-18
3.08 		9.92667827e-18
3.09 		1.04888514e-17
3.1 		1.04888514e-17
3.11 		1.11682658e-17
3.12 		1.11682658e-17
3.13 		1.11682658e-17
3.14 		1.11682658e-17
3.15 		1.11682658e-17
3.16 		1.16716404e-17
3.17 		1.21001494e-17
3.18 		1.21001494e-17
3.19 		1.23344697e-17
3.2 		1.23344697e-17
3.21 		1.23344697e-17
3.22 		1.30431233e-17
3.23 		1.30431233e-17
3.24 		1.30431233e-17
3.25 		1.30431233e-17
3.26 		1.30431233e-17
3.27 		1.33811481e-17
3.28 		1.47332472e-17
3.29 		1.58865324e-17
3.3 		1.64631750e-17
3.31 		1.64631750e-17
3.32 		1.72161143e-17
3.33 		1.72161143e-17
3.34 		1.72161143e-17
3.35 		1.72161143e-17
3.36 		1.72161143e-17
3.37 		1.72161143e-17
3.38 		1.75489364e-17
3.39 		1.75489364e-17
3.4 		1.99034030e-17
3.41 		2.06542927e-17
3.42 		2.14051825e-17
3.43 		2.14051825e-17
3.44 		2.14051825e-17
3.45 		2.53824765e-17
3.46 		2.53824765e-17
3.47 		2.72360356e-17
3.48 		2.72360356e-17
3.49 		2.72360356e-17
3.5 		3.16344805e-17
3.51 		3.82321478e-17
3.52 		4.04313702e-17
3.53 		4.04313702e-17
3.54 		5.02949651e-17
3.55 		5.21255497e-17
3.56 		5.56663600e-17
3.57 		5.70079479e-17
3.58 		5.70079479e-17
3.59 		1.46341920e-16
3.6 		1.75501010e-16
3.61 		2.33819190e-16
3.62 		2.82129513e-16
3.63 		2.82129513e-16
3.64 		8.24273622e-16
3.65 		8.24273622e-16
3.66 		8.24273622e-16
3.67 		1.60623417e-15
3.68 		1.60623417e-15
3.69 		1.60623417e-15
3.7 		1.60623417e-15
3.71 		1.71561916e-15
3.72 		1.92468312e-15
3.73 		2.12404103e-15
3.74 		2.16506041e-15
3.75 		2.16506041e-15
3.76 		2.16506041e-15
3.77 		2.16506041e-15
3.78 		2.65829253e-15
3.79 		2.67049861e-15
3.8 		2.67049861e-15
3.81 		2.68270012e-15
3.82 		2.68270012e-15
3.83 		2.77674421e-15
3.84 		2.80025472e-15
3.85 		2.91464078e-15
3.86 		3.01478768e-15
3.87 		3.01478752e-15
3.88 		3.27172688e-15
3.89 		3.27172637e-15
3.9 		3.81811941e-15
3.91 		4.06932975e-15
3.92 		4.19430393e-15
3.93 		4.19430393e-15
3.94 		4.19283161e-15
3.95 		4.35962247e-15
3.96 		4.35962247e-15
3.97 		4.52562690e-15
3.98 		4.52397566e-15
3.99 		4.61673477e-15
4.0 		4.61673477e-15
4.01 		5.08818589e-15
4.02 		5.32503980e-15
4.03 		5.44274217e-15
4.04 		5.44274217e-15
4.05 		5.47039549e-15
4.06 		5.46994365e-15
4.07 		5.69614563e-15
4.08 		5.69591946e-15
4.09 		5.70940993e-15
4.1 		5.81642655e-15
4.11 		5.83682610e-15
4.12 		5.83682610e-15
4.13 		5.86159951e-15
4.14 		5.86159951e-15
4.15 		5.91227775e-15
4.16 		5.92904425e-15
4.17 		5.93725069e-15
4.18 		6.19930455e-15
4.19 		6.64652426e-15
4.2 		6.64652426e-15
4.21 		6.93199861e-15
4.22 		6.93128996e-15
4.23 		6.93128996e-15
4.24 		6.95818780e-15
4.25 		6.95818780e-15
4.26 		6.99040002e-15
4.27 		6.99006200e-15
4.28 		7.10679422e-15
4.29 		7.10564094e-15
4.3 		7.47328029e-15
4.31 		7.81844940e-15
4.32 		8.25787080e-15
4.33 		8.53932770e-15
4.34 		8.53932770e-15
4.35 		8.53932770e-15
4.36 		8.70072792e-15
4.37 		8.80417766e-15
4.38 		8.92711961e-15
4.39 		8.92711961e-15
4.4 		9.78553409e-15
4.41 		9.78478320e-15
4.42 		9.91930407e-15
4.43 		9.91930407e-15
4.44 		9.91930407e-15
4.45 		1.03389898e-14
4.46 		1.03389898e-14
4.47 		1.03626478e-14
4.48 		1.04656052e-14
4.49 		1.04656052e-14
4.5 		1.04612068e-14
4.51 		1.05308908e-14
4.52 		1.07623508e-14
4.53 		1.09835092e-14
4.54 		1.09736456e-14
4.55 		1.11711886e-14
4.56 		1.13038332e-14
4.57 		1.15067697e-14
4.58 		1.15748625e-14
4.59 		1.14855285e-14
4.6 		1.19677191e-14
4.61 		1.22632525e-14
4.62 		1.22149422e-14
4.63 		1.22149422e-14
4.64 		1.16727981e-14
4.65 		1.17835363e-14
4.66 		1.23455500e-14
4.67 		1.15635894e-14
4.68 		1.15635894e-14
4.69 		1.15635894e-14
4.7 		1.15635894e-14
4.71 		1.14542045e-14
4.72 		1.12451405e-14
4.73 		1.15371298e-14
4.74 		1.14961104e-14
4.75 		1.17151831e-14
4.76 		1.17151831e-14
4.77 		1.18556494e-14
4.78 		1.18464527e-14
4.79 		1.20527523e-14
4.8 		1.20527523e-14
4.81 		1.21830597e-14
4.82 		1.21830597e-14
4.83 		1.21078901e-14
4.84 		1.21423287e-14
4.85 		1.21062095e-14
4.86 		1.20648271e-14
4.87 		1.20648271e-14
4.88 		1.18179539e-14
4.89 		1.18179539e-14
4.9 		1.12715607e-14
4.91 		1.10203503e-14
4.92 		1.08947452e-14
4.93 		1.09074256e-14
4.94 		1.09074256e-14
4.95 		1.08108705e-14
4.96 		1.08108705e-14
4.97 		1.06781252e-14
4.98 		1.06781252e-14
4.99 		1.05842885e-14
5.0 		1.06017436e-14
5.01 		1.01300815e-14
5.02 		9.92415467e-15
5.03 		9.80558749e-15
5.04 		9.80558749e-15
5.05 		9.77762591e-15
5.06 		9.81385537e-15
5.07 		9.58742721e-15
5.08 		9.62714868e-15
5.09 		9.63295678e-15
5.1 		9.62663161e-15
5.11 		9.65058624e-15
5.12 		9.78753730e-15
5.13 		1.00046777e-14
5.14 		1.00046777e-14
5.15 		1.00867816e-14
5.16 		1.00695117e-14
5.17 		1.01910383e-14
5.18 		9.97877776e-15
5.19 		9.53132374e-15
5.2 		9.75373138e-15
5.21 		9.94755124e-15
5.22 		1.00248049e-14
5.23 		1.00441183e-14
5.24 		1.00172205e-14
5.25 		1.00172205e-14
5.26 		1.01785498e-14
5.27 		1.01958194e-14
5.28 		1.00777351e-14
5.29 		1.00950046e-14
5.3 		9.72678860e-15
5.31 		9.47719373e-15
5.32 		9.04060625e-15
5.33 		8.76094278e-15
5.34 		8.76094278e-15
5.35 		8.89586221e-15
5.36 		8.77786024e-15
5.37 		8.74308336e-15
5.38 		8.64396994e-15
5.39 		8.64396994e-15
5.4 		7.78320099e-15
5.41 		7.80793427e-15
5.42 		7.72949646e-15
5.43 		7.72949646e-15
5.44 		7.84162057e-15
5.45 		7.46727974e-15
5.46 		7.46727974e-15
5.47 		7.52570597e-15
5.48 		7.45440859e-15
5.49 		7.63660827e-15
5.5 		7.65276601e-15
5.51 		7.65986874e-15
5.52 		7.49784473e-15
5.53 		7.27668638e-15
5.54 		7.31087464e-15
5.55 		7.12360472e-15
5.56 		7.01357880e-15
5.57 		6.83546017e-15
5.58 		6.76736745e-15
5.59 		6.85309731e-15
5.6 		6.34174756e-15
5.61 		6.19347646e-15
5.62 		6.21315435e-15
5.63 		6.29311389e-15
5.64 		6.29311389e-15
5.65 		6.18237574e-15
5.66 		5.65382542e-15
5.67 		5.71448098e-15
5.68 		5.88371909e-15
5.69 		5.90784300e-15
5.7 		5.93347720e-15
5.71 		5.98489254e-15
5.72 		6.00970239e-15
5.73 		5.53351217e-15
5.74 		5.57954813e-15
5.75 		5.43420466e-15
5.76 		5.49998616e-15
5.77 		5.37706001e-15
5.78 		4.89740499e-15
5.79 		4.68109259e-15
5.8 		4.68109259e-15
5.81 		4.58017613e-15
5.82 		4.58932354e-15
5.83 		4.57044830e-15
5.84 		4.54871778e-15
5.85 		4.47044867e-15
5.86 		4.41168330e-15
5.87 		4.41189240e-15
5.88 		4.40182628e-15
5.89 		4.40795782e-15
5.9 		4.40795782e-15
5.91 		4.40795782e-15
5.92 		4.40795782e-15
5.93 		4.39527737e-15
5.94 		4.39527737e-15
5.95 		4.32417679e-15
5.96 		4.32573428e-15
5.97 		4.29177785e-15
5.98 		4.29177785e-15
5.99 		4.29237052e-15
6.0 		4.27491537e-15
6.01 		4.27491537e-15
6.02 		4.24370788e-15
6.03 		4.24370788e-15
6.04 		4.24370788e-15
6.05 		4.24370788e-15
6.06 		4.20747842e-15
6.07 		4.20747842e-15
6.08 		4.16775694e-15
6.09 		4.14789621e-15
6.1 		4.05405939e-15
6.11 		4.01048775e-15
6.12 		3.87353669e-15
6.13 		3.63728931e-15
6.14 		3.64223476e-15
6.15 		3.50945263e-15
6.16 		3.50945263e-15
6.17 		3.37929107e-15
6.18 		3.32949777e-15
6.19 		3.33594710e-15
6.2 		3.13709260e-15
6.21 		2.65915736e-15
6.22 		2.59029934e-15
6.23 		2.57836810e-15
6.24 		2.58140783e-15
6.25 		2.59022960e-15
6.26 		2.39833863e-15
6.27 		2.38106909e-15
6.28 		2.39651326e-15
6.29 		2.39179206e-15
6.3 		2.39179206e-15
6.31 		2.31217353e-15
6.32 		2.31695224e-15
6.33 		2.32540662e-15
6.34 		2.32540662e-15
6.35 		2.19048719e-15
6.36 		2.17264462e-15
6.37 		2.11016795e-15
6.38 		2.09360261e-15
6.39 		2.12347609e-15
6.4 		2.12537509e-15
6.41 		2.10361350e-15
6.42 		2.05070075e-15
6.43 		2.05332866e-15
6.44 		1.95640517e-15
6.45 		1.91589398e-15
6.46 		1.91589398e-15
6.47 		1.83222410e-15
6.48 		1.80310793e-15
6.49 		1.62090825e-15
6.5 		1.60475051e-15
6.51 		1.52286122e-15
6.52 		1.45122595e-15
6.53 		1.45122595e-15
6.54 		1.41773399e-15
6.55 		1.41064234e-15
6.56 		1.38991188e-15
6.57 		1.36375236e-15
6.58 		1.36905412e-15
6.59 		1.28398698e-15
6.6 		1.28799030e-15
6.61 		1.08240981e-15
6.62 		1.08265344e-15
6.63 		1.00969206e-15
6.64 		1.02272104e-15
6.65 		1.02272104e-15
6.66 		9.99634732e-16
6.67 		9.38979166e-16
6.68 		7.69741063e-16
6.69 		7.45617153e-16
6.7 		7.28831093e-16
6.71 		6.81475652e-16
6.72 		6.59487565e-16
6.73 		6.47429931e-16
6.74 		6.19996895e-16
6.75 		5.50821729e-16
6.76 		4.85848845e-16
6.77 		4.83414439e-16
6.78 		4.79034043e-16
6.79 		4.76840753e-16
6.8 		4.76840753e-16
6.81 		4.35243758e-16
6.82 		4.27353406e-16
6.83 		4.28610460e-16
6.84 		3.94834931e-16
6.85 		4.04679995e-16
6.86 		4.04679995e-16
6.87 		4.11185219e-16
6.88 		4.14915403e-16
6.89 		4.14824165e-16
6.9 		4.30299973e-16
6.91 		4.36179287e-16
6.92 		4.41714091e-16
6.93 		4.42171505e-16
6.94 		4.43281439e-16
6.95 		4.43281439e-16
6.96 		4.42444567e-16
6.97 		4.42154148e-16
6.98 		4.43075910e-16
6.99 		4.42483239e-16
7.0 		4.42483239e-16
7.01 		4.42483239e-16
7.02 		4.43436573e-16
7.03 		4.45027671e-16
7.04 		4.45027671e-16
7.05 		4.47773940e-16
7.06 		4.49410453e-16
7.07 		4.49410453e-16
7.08 		4.50940885e-16
7.09 		4.51091333e-16
7.1 		4.44686950e-16
7.11 		4.44780871e-16
7.12 		4.46096406e-16
7.13 		4.40429984e-16
7.14 		4.35484528e-16
7.15 		4.35484528e-16
7.16 		4.37710230e-16
7.17 		4.37710230e-16
7.18 		4.38889242e-16
7.19 		4.33241392e-16
7.2 		4.10305195e-16
7.21 		4.08946233e-16
7.22 		4.00550569e-16
7.23 		3.96119824e-16
7.24 		3.93553486e-16
7.25 		3.84731711e-16
7.26 		3.84456716e-16
7.27 		3.85478981e-16
7.28 		3.70034809e-16
7.29 		3.57586523e-16
7.3 		3.57786622e-16
7.31 		3.42253809e-16
7.32 		3.33888251e-16
7.33 		3.23640443e-16
7.34 		3.23819313e-16
7.35 		3.24000078e-16
7.36 		2.98469418e-16
7.37 		2.92348256e-16
7.38 		2.84885649e-16
7.39 		2.55078868e-16
7.4 		2.53224584e-16
7.41 		3.92334740e-15
7.42 		1.01436261e-14
7.43 		1.54964560e-14
7.44 		1.67945714e-14
7.45 		1.70194716e-14
7.46 		1.78653652e-14
7.47 		1.84850069e-14
7.48 		1.89346879e-14
7.49 		1.89346879e-14
7.5 		1.92407792e-14
7.51 		1.92392840e-14
7.52 		8.50942593e-14
7.53 		1.50613865e-13
7.54 		1.65122238e-13
7.55 		1.65117226e-13
7.56 		1.65111797e-13
7.57 		1.74202647e-13
7.58 		1.77421583e-13
7.59 		1.77420920e-13
7.6 		1.77416917e-13
7.61 		1.88890259e-13
7.62 		1.89712083e-13
7.63 		1.89705085e-13
7.64 		1.96588567e-13
7.65 		1.96588567e-13
7.66 		1.96578190e-13
7.67 		1.96578190e-13
7.68 		1.96578190e-13
7.69 		2.32405080e-13
7.7 		2.41352954e-13
7.71 		2.41348894e-13
7.72 		2.41346073e-13
7.73 		3.02568442e-13
7.74 		3.21322362e-13
7.75 		3.29211283e-13
7.76 		3.31841632e-13
7.77 		6.46288253e-13
7.78 		6.97163698e-13
7.79 		6.97163698e-13
7.8 		7.22601421e-13
7.81 		7.22601421e-13
7.82 		9.67179133e-13
7.83 		9.67177876e-13
7.84 		9.67175432e-13
7.85 		1.06552526e-12
7.86 		1.06552526e-12
7.87 		1.16095404e-12
7.88 		1.16095031e-12
7.89 		1.25454075e-12
7.9 		1.54200575e-12
7.91 		2.23563754e-12
7.92 		2.36268395e-12
7.93 		2.48001707e-12
7.94 		2.59734955e-12
7.95 		2.74966645e-12
7.96 		2.74966573e-12
7.97 		2.99243330e-12
7.98 		3.11298230e-12
7.99 		3.11298230e-12
8.0 		3.13924474e-12
8.01 		3.14909315e-12
8.02 		3.19954113e-12
8.03 		3.22415595e-12
8.04 		3.23072156e-12
8.05 		3.23071882e-12
8.06 		3.23071718e-12
8.07 		3.23071718e-12
8.08 		3.23610427e-12
8.09 		3.27423225e-12
8.1 		3.31235992e-12
8.11 		3.33019487e-12
8.12 		3.33019356e-12
8.13 		3.33019356e-12
8.14 		3.39559406e-12
8.15 		3.70807164e-12
8.16 		4.20988221e-12
8.17 		4.56937224e-12
8.18 		4.56937106e-12
8.19 		4.58543359e-12
8.2 		4.58543297e-12
8.21 		4.99672462e-12
8.22 		4.99672462e-12
8.23 		4.99672167e-12
8.24 		5.21708708e-12
8.25 		5.21708708e-12
8.26 		5.35521038e-12
8.27 		5.42892866e-12
8.28 		5.45050445e-12
8.29 		5.48503552e-12
8.3 		5.48503532e-12
8.31 		5.48503490e-12
8.32 		5.48503490e-12
8.33 		5.48503490e-12
8.34 		5.54114168e-12
8.35 		5.59192086e-12
8.36 		5.59192084e-12
8.37 		5.72590600e-12
8.38 		5.86213058e-12
8.39 		5.91706915e-12
8.4 		5.91706910e-12
8.41 		5.91747593e-12
8.42 		5.91533166e-12
8.43 		5.90997620e-12
8.44 		5.90866289e-12
8.45 		5.95719911e-12
8.46 		6.23609783e-12
8.47 		6.23547792e-12
8.48 		6.23502569e-12
8.49 		6.24683387e-12
8.5 		6.25243187e-12
8.51 		6.45791271e-12
8.52 		6.39205774e-12
8.53 		6.46082011e-12
8.54 		6.44631104e-12
8.55 		6.72646761e-12
8.56 		7.09645814e-12
8.57 		7.51656840e-12
8.58 		7.63475281e-12
8.59 		7.66510497e-12
8.6 		7.69545713e-12
8.61 		7.68398379e-12
8.62 		8.01904676e-12
8.63 		8.01904676e-12
8.64 		8.65751119e-12
8.65 		8.65751119e-12
8.66 		8.65751119e-12
8.67 		9.52035579e-12
8.68 		1.01159394e-11
8.69 		1.05138186e-11
8.7 		1.05048619e-11
8.71 		1.09925701e-11
8.72 		1.15716518e-11
8.73 		1.17271698e-11
8.74 		1.19251407e-11
8.75 		1.19172472e-11
8.76 		1.19146160e-11
8.77 		1.19674348e-11
8.78 		1.23099504e-11
8.79 		1.24846163e-11
8.8 		1.25306119e-11
8.81 		1.27946626e-11
8.82 		1.25948564e-11
8.83 		1.25948564e-11
8.84 		1.27672568e-11
8.85 		1.28977295e-11
8.86 		1.32169346e-11
8.87 		1.32013004e-11
8.88 		1.32013004e-11
8.89 		1.34719854e-11
8.9 		1.35414973e-11
8.91 		1.28478596e-11
8.92 		1.29197821e-11
8.93 		1.36722499e-11
8.94 		1.37041472e-11
8.95 		1.36440981e-11
8.96 		1.39178908e-11
8.97 		1.39397368e-11
8.98 		1.39423569e-11
8.99 		1.39731494e-11
9.0 		1.39468869e-11
9.01 		1.39370385e-11
9.02 		1.38865896e-11
9.03 		1.38634968e-11
9.04 		1.49369044e-11
9.05 		1.51704940e-11
9.06 		1.55831618e-11
9.07 		1.61049397e-11
9.08 		1.61693767e-11
9.09 		1.61545237e-11
9.1 		1.61163956e-11
9.11 		1.62648938e-11
9.12 		1.69948787e-11
9.13 		1.72587779e-11
9.14 		1.76643881e-11
9.15 		1.73768437e-11
9.16 		1.68750309e-11
9.17 		1.66869985e-11
9.18 		1.66869985e-11
9.19 		1.66709351e-11
9.2 		1.67319311e-11
9.21 		1.63358885e-11
9.22 		1.63397007e-11
9.23 		1.63397007e-11
9.24 		1.61193348e-11
9.25 		1.65443903e-11
9.26 		1.64062657e-11
9.27 		1.63325464e-11
9.28 		1.67557261e-11
9.29 		1.67211949e-11
9.3 		1.67517485e-11
9.31 		1.67561925e-11
9.32 		1.67573035e-11
9.33 		1.67575813e-11
9.34 		1.67014743e-11
9.35 		1.66506950e-11
9.36 		1.66506950e-11
9.37 		1.65167097e-11
9.38 		1.63804850e-11
9.39 		1.63670628e-11
9.4 		1.68009281e-11
9.41 		1.67968481e-11
9.42 		1.68731718e-11
9.43 		1.69170259e-11
9.44 		1.72012897e-11
9.45 		1.72964790e-11
9.46 		1.70167343e-11
9.47 		1.70628728e-11
9.48 		1.73409636e-11
9.49 		1.73291554e-11
9.5 		1.76393946e-11
9.51 		1.76770312e-11
9.52 		1.78840488e-11
9.53 		1.78532757e-11
9.54 		1.79059662e-11
9.55 		1.77838813e-11
9.56 		1.76969104e-11
9.57 		1.73663119e-11
9.58 		1.74729431e-11
9.59 		1.75389044e-11
9.6 		1.76056287e-11
9.61 		1.76298978e-11
9.62 		1.74316404e-11
9.63 		1.74316404e-11
9.64 		1.68159825e-11
9.65 		1.68753885e-11
9.66 		1.69239267e-11
9.67 		1.60610821e-11
9.68 		1.55194894e-11
9.69 		1.51392734e-11
9.7 		1.51660185e-11
9.71 		1.46783102e-11
9.72 		1.42234094e-11
9.73 		1.40066660e-11
9.74 		1.38021026e-11
9.75 		1.38467573e-11
9.76 		1.39340033e-11
9.77 		1.37114422e-11
9.78 		1.33180512e-11
9.79 		1.32218902e-11
9.8 		1.32457842e-11
9.81 		1.30847233e-11
9.82 		1.30399505e-11
9.83 		1.30481526e-11
9.84 		1.28757522e-11
9.85 		1.26906642e-11
9.86 		1.24795387e-11
9.87 		1.24355450e-11
9.88 		1.24355450e-11
9.89 		1.20712635e-11
9.9 		1.19330087e-11
9.91 		1.23529937e-11
9.92 		1.22014927e-11
9.93 		1.13973313e-11
9.94 		1.14074442e-11
9.95 		1.13151763e-11
9.96 		1.13343507e-11
9.97 		1.10697365e-11
9.98 		1.10334035e-11
9.99 		1.15778811e-11
10.0 		1.17027889e-11
